timestamp,load_weight,speed,operating_hours,ambient_temp,humidity,time_of_day,maintenance_days_since,contact_cycles,season,building_floors,usage_intensity,system_name,component_name,parameter_name,unit,parameter_value,anomaly_score,severity_level,load_level,operating_level,maintenance_status,deviation_from_baseline,deviation_percentage,environmental_stress,usage_intensity_score,composite_risk_score,hour,day_of_week,month,is_weekend,is_peak_hour,parameter_value_lag1,parameter_value_lag7,anomaly_score_lag1,anomaly_score_lag7,anomaly_score_rolling_mean_7d,anomaly_score_rolling_std_7d,anomaly_score_rolling_mean_30d,anomaly_score_rolling_std_30d,anomaly_level
2025-04-13 11:43:47.019922,586.5523257253517,1.3929149470767077,4203.042208488818,25.033323869905235,56.246486267387695,morning,18,94211,spring,10,medium,door,门锁装置,mechanicalDepth,mm,9.534,0.00413036913602653,normal,medium,medium,recent,0.5340000000000007,5.933333333333342,-0.0905054563247841,0.6,0.19023609007467954,11,6,4,True,False,5.373,2.872,0.37461381141149575,0.6488143618627045,0.4281381473337538,0.37596777221819017,0.4035748538749933,0.3091709920728873,低
2025-04-14 05:05:34.019922,36.609429996386126,0.9322806423509158,5498.196099783054,19.805605893647424,63.718426087616386,night,20,62976,spring,25,low,door,门机,openCloseTime,秒,3.058,0.3116965068200721,warning,light,medium,recent,0.5579999999999998,22.319999999999993,-0.4264787584448479,0.3,0.3384157957730913,5,0,4,False,False,3.609,0.587,0.8827432858216487,0.3697771084554226,0.5953642242277527,0.3194066996270127,0.4460584380897076,0.3295210331517981,中
2025-04-14 16:59:41.019922,452.7025077737846,1.1607366757364634,5012.849725327883,23.149011820796275,52.53809149951577,afternoon,48,93229,spring,25,medium,door,门锁装置,contactResistance,Ω,0.61,0.38778122478184995,warning,medium,medium,due_soon,0.51,509.99999999999994,-0.3716465304324782,0.6,0.4130566151514457,16,0,4,False,False,1.775,0.617,0.9325633193436347,0.39320935659797385,0.3749281315679883,0.39165043227549673,0.43551711706873725,0.3353607987438373,中
2025-04-14 21:43:35.019922,217.05538298059395,1.5791020970097125,13343.962345150683,19.644317358267944,57.13376441678726,evening,95,55610,spring,15,low,door,门锁装置,mechanicalDepth,mm,10.284,0.09404503450543572,normal,light,old,overdue,1.2840000000000007,14.266666666666675,-0.6072241537535241,0.3,0.8322738811434122,21,0,4,False,False,0.543,3.058,0.3344932388962819,0.3116965068200721,0.2655136288194165,0.3304530875001709,0.423611375907223,0.3414196250757949,低
2025-04-15 06:59:20.019922,80.7694524887855,0.5989579874886363,8641.520890953012,20.84029274407693,63.96609003364252,morning,28,74022,spring,20,low,door,门锁装置,contactResistance,Ω,0.419,0.19155572186815947,normal,light,old,recent,0.31899999999999995,318.99999999999994,-0.3168184747512439,0.3,0.40134365953085194,6,1,4,False,False,0.931,1.775,0.6447339259189496,0.9325633193436347,0.3085860089078674,0.17606222760394272,0.37068988396701674,0.3197313072078539,低
2025-04-15 21:18:13.019922,249.46527244832976,1.3984028976372038,2410.5252980845266,15.443564882162661,56.08734994192345,evening,87,43717,spring,30,low,door,门机,openCloseTime,秒,6.759,0.8759367836986579,critical,light,new,overdue,4.259,170.36,-1.0534597632356477,0.3,0.7091227844018784,21,1,4,False,False,19.609,66.882,0.1797687339887454,0.15689936709609015,0.4101602720491769,0.24331816374982823,0.37418111403065046,0.28935822578937564,高
2025-04-16 10:23:00.019922,480.6226713075522,0.8335309301091521,2753.5774175080905,21.93865131027529,57.94345787340612,morning,99,55450,spring,10,medium,door,门锁装置,contactResistance,Ω,0.254,0.028180703304431308,normal,medium,new,overdue,0.154,153.99999999999997,-0.3575484221373181,0.6,0.5137067499903969,10,2,4,False,False,1.318,0.591,0.039534957198357,0.3725067857259356,0.293939917360806,0.2878897681219204,0.3374339078626277,0.25407255336545165,低
2025-04-16 10:39:14.019922,435.74861964650745,1.373085141467052,8026.599323596516,19.99618855833628,59.988198228137804,morning,43,52660,spring,30,medium,door,门机,doorCurrent,A,5.918,0.634450993322843,warning,medium,old,due_soon,0.9180000000000001,18.360000000000003,-0.500676188462927,0.6,0.5045201959379354,10,2,4,False,False,42.192,35.619,0.18288643434458088,0.24812941910304964,0.3621513369631203,0.3027666768627334,0.3327866519822743,0.2297817199395923,中
2025-04-16 16:24:10.019922,334.73429159220785,1.3384307670014013,1335.6153499436962,18.61461858570757,51.516775000470076,afternoon,95,55838,spring,15,medium,door,门机,openCloseTime,秒,2.628,0.07661486629906146,normal,medium,new,overdue,0.1280000000000001,5.1200000000000045,-0.8506187664174909,0.6,0.6465532632490235,16,2,4,False,False,62.162,0.254,0.10540148786862029,0.028180703304431308,0.32477216942306725,0.29762007792134887,0.3371951634398105,0.2543565950681458,低
2025-04-16 18:17:38.019922,714.3909886752602,1.778308109387278,11079.996462363391,19.661868511252774,60.76220818995878,evening,81,73191,spring,10,high,door,门机,openCloseTime,秒,3.255,0.35098217360321626,warning,heavy,old,overdue,0.7549999999999999,30.199999999999992,-0.5147579441257533,1.0,0.7178081249833266,18,2,4,False,True,18.846,0.006,0.05606403973206413,0.2929962365745512,0.22430253357925364,0.29499518928822116,0.31950794336714305,0.25517798596759755,中
2025-04-16 19:43:43.019922,584.2348006921283,1.2641031732627626,11053.701245978704,18.0020311268319,55.85583299733972,evening,90,57827,spring,30,high,door,门锁装置,contactResistance,Ω,1.346,0.9075523095861975,critical,medium,old,overdue,1.246,1246.0,-0.8034010623833172,1.0,0.846771492927299,19,2,4,False,True,0.496,19.346,0.29533507792968544,0.13713774153483732,0.25599285071697775,0.3150287287652802,0.33729487447380796,0.2626668370917302,高
2025-04-16 23:21:18.019922,51.63192293386758,0.966859065184063,11976.89339759394,16.885684578740353,65.06454173495143,night,11,23954,spring,25,low,door,门机,doorCurrent,A,5.451,0.27072219506913237,normal,light,old,recent,0.4509999999999996,9.019999999999992,-0.6848179987521789,0.3,0.5351665936046657,23,2,4,False,False,0.0,3.255,0.0,0.35098217360321626,0.4450001855566431,0.3661504504415005,0.3381277860288068,0.2909509008361519,低
2025-04-16 23:56:46.019922,108.09131102230157,0.6357818870605878,14463.558067651398,15.19266760551136,57.38832324666784,night,23,16324,spring,15,low,door,门机,openCloseTime,秒,6.874,0.8874442079652474,critical,light,old,recent,4.374,174.95999999999998,-1.046025158282168,0.3,0.7399309200218829,23,2,4,False,False,0.286,1.346,0.2140561502244284,0.9075523095861975,0.4305163242243278,0.36870633911303496,0.35447846456835,0.3081745973059661,高
2025-04-17 05:41:00.019922,195.7036823623366,0.5088790941112331,2781.170812340176,17.094725874633433,66.7287700861838,night,53,72499,spring,20,low,door,门锁装置,mechanicalDepth,mm,11.487,0.23841420930340895,normal,light,new,due_soon,2.487,27.633333333333333,-0.6223081603820617,0.3,0.4655361455867652,5,3,4,False,False,46.1,6.115,0.06981825115326679,1.0,0.2831740259865,0.28813538331750566,0.35037361692632807,0.31111962223681455,低
2025-04-17 22:02:26.019922,62.49243051194442,0.9127650852308772,4819.312045492844,15.868557761207427,59.03577627925271,night,120,74440,spring,25,low,door,门机,openCloseTime,秒,8.245,1.0,critical,light,medium,overdue,5.744999999999999,229.79999999999995,-0.9372498168979396,0.3,0.7528457621991542,22,3,4,False,False,1.856,0.403,0.05567954246817455,0.1831367449802097,0.21449339121058747,0.35708819564631783,0.29190247097235156,0.337668636033178,高
2025-04-18 07:36:12.019922,802.5318354559954,1.7989552096955097,5380.111533730959,19.835987327610876,59.79785779405932,morning,83,24770,spring,10,high,door,门机,doorCurrent,A,6.922,0.8382644874584554,critical,heavy,medium,overdue,1.9219999999999997,38.44,-0.5214548223874294,1.0,0.6007837156194608,7,4,4,False,True,0.379,18.752,0.18635300402582503,0.04094337518319533,0.503853760671716,0.35265449021112955,0.3617717591989934,0.3432940074755708,高
2025-04-18 12:55:13.019922,356.69261455263324,1.2757814268432568,13733.926862339827,23.908054593187458,59.937998276049754,afternoon,92,69301,spring,20,medium,door,门锁装置,mechanicalDepth,mm,6.739,0.647785529844539,warning,medium,old,overdue,2.261,25.122222222222224,-0.11074458378001033,0.6,0.6754465693119996,12,4,4,False,False,0.8,1.014,0.5399991869522396,0.3115781186316045,0.5689126455446002,0.21282365629681324,0.37073176900202237,0.3373843194939881,中
2025-04-18 13:24:17.019922,437.76085064788833,1.030429473900386,12525.424103157427,21.57681518019821,59.61567561544132,afternoon,34,4569,spring,15,medium,door,门锁装置,contactResistance,Ω,0.064,0.28085552011417464,normal,medium,old,due_soon,0.036000000000000004,36.00000000000001,-0.351926591594146,0.6,0.5215775476385841,13,4,4,False,False,6.739,1.038,0.647785529844539,0.7115091874396279,0.5073906930695353,0.22653621173875454,0.36877266806844583,0.3377416059674752,低
2025-04-18 18:38:51.019922,783.8057669746518,1.328847520025324,3305.778460794192,20.70862227371136,53.34451676745805,evening,11,69560,spring,20,high,door,门机,openCloseTime,秒,2.806,0.18339886043282902,normal,heavy,medium,recent,0.30600000000000005,12.240000000000002,-0.5955248534424127,1.0,0.31271076879474924,18,4,4,False,True,46.404,0.919,0.14857788050037557,0.6348851384131899,0.3273793481716398,0.19497091492233395,0.34379032930282505,0.31436433619808296,低
2025-04-19 06:25:04.019922,31.64254991158426,0.8128583917749073,7122.069261286313,19.050493103523795,64.35355600847144,morning,109,63262,spring,15,low,door,门机,doorCurrent,A,4.743,0.15407331782701927,normal,light,medium,overdue,0.2569999999999997,5.1399999999999935,-0.48611178943583433,0.3,0.653638802284974,6,5,4,True,False,1.843,4.893,0.05038901959753216,0.006402143490959915,0.20072304630745735,0.21805323413471414,0.2924399820211867,0.2692241094467833,低
2025-04-19 15:59:15.019922,394.92425428926055,1.3804642037769388,8952.298253112678,20.402187205842353,54.98131347677408,afternoon,88,27817,spring,30,medium,door,门机,openCloseTime,秒,2.73,0.13794036584872185,normal,medium,old,overdue,0.22999999999999998,9.2,-0.5852484424964126,0.6,0.7199487012716785,15,5,4,True,False,20.614,3.518,0.41339075221451704,0.1055441624233758,0.23724909585875129,0.19652100227221828,0.3088886663654844,0.2687442287957071,低
2025-04-20 00:10:45.019922,25.04408233963208,0.5563209942397008,507.5181500498838,18.50262469578956,62.708413250792326,night,113,81759,spring,25,low,door,门机,openCloseTime,秒,2.195,0.18316693327093558,normal,light,new,overdue,0.30500000000000016,12.200000000000006,-0.5820271991512358,0.3,0.5386205808292982,0,6,4,True,False,1.038,1.843,0.7572914359098523,0.05038901959753216,0.384128824652954,0.23796580246500376,0.3559705658131037,0.26893787163226784,低
2025-04-20 04:16:54.019922,77.73886599987024,0.7935326014784777,12545.839671750513,17.258616229159216,65.87581766475117,night,58,77639,spring,10,low,door,门机,openCloseTime,秒,4.976,0.6952776562672891,warning,light,old,due_soon,2.476,99.03999999999999,-0.6272429354652992,0.3,0.7026922304532593,4,6,4,True,False,1.701,20.614,0.013220849390589642,0.41339075221451704,0.35016396810169403,0.316113862112986,0.3366631071127037,0.25518216751089245,中
2025-04-20 12:05:08.019922,562.7420425474062,1.2718616312613735,3084.589929380021,23.84504960168695,58.29760566837972,afternoon,117,90589,spring,25,medium,door,门机,openCloseTime,秒,2.845,0.20682228529291383,normal,medium,medium,overdue,0.3450000000000002,13.800000000000006,-0.15805489812181223,0.6,0.4545647422490489,12,6,4,True,False,0.0,1.038,0.0,0.7572914359098523,0.3111461598073754,0.38482761138978405,0.33284204408434165,0.28085702483383457,低
2025-04-20 15:18:52.019922,213.0350054865247,1.1998421275548117,3038.804125733179,22.033809592920793,56.472876964119486,afternoon,110,69390,spring,30,medium,door,门锁装置,mechanicalDepth,mm,10.549,0.12582342559367354,normal,light,medium,overdue,1.5489999999999995,17.211111111111105,-0.38479711660493354,0.6,0.5291280194401596,15,6,4,True,False,0.927,2.214,0.6417294834191477,1.0,0.27272844224602505,0.29626808246705744,0.2915249423392304,0.27355373360576046,低
2025-04-21 04:19:39.019922,128.04855900296067,0.9838508127056248,1168.9149620285766,19.272966319220572,65.198680003922,night,49,71413,spring,30,low,door,门锁装置,mechanicalDepth,mm,11.272,0.21265203439276872,normal,light,new,due_soon,2.2720000000000002,25.244444444444447,-0.4427363679798929,0.3,0.3550361588531919,4,0,4,False,False,0.788,0.774,0.5306914895646222,0.518983912160117,0.27675584458474417,0.24487749867669054,0.3148289721424425,0.2825257456879632,低
2025-04-21 12:18:28.019922,406.8591512306135,1.3472441708973792,7012.834905978145,23.739172477543214,57.34399834555725,afternoon,36,60681,spring,25,medium,door,门锁装置,contactResistance,Ω,0.273,0.00201063117856104,normal,medium,medium,due_soon,0.17300000000000001,173.0,-0.19248279360674728,0.6,0.35333504022398565,12,0,4,False,False,9.922,2.927,1.0,0.6709479327198633,0.33385755764107294,0.3453805443181139,0.3475201581031025,0.3006344234949232,低
2025-04-21 15:12:23.019922,579.4733493268433,1.1798340335031685,3688.669880730085,21.141207674377977,55.12285708493742,afternoon,3,48743,spring,20,medium,door,门机,doorCurrent,A,5.899,0.6189881930269976,warning,medium,medium,recent,0.899,17.98,-0.5078078054387667,0.6,0.2623508213847019,15,0,4,False,False,0.648,10.323,0.12202246314232972,0.29515629508535096,0.44438901044036133,0.3873921653716887,0.36948202330021734,0.31763482567240103,中
2025-04-21 18:44:58.019922,643.5982227613011,1.873787701987844,5900.581219691837,21.776733003890502,58.37394421882035,evening,97,88329,spring,25,high,door,门机,doorCurrent,A,6.332,0.7498435710428262,critical,heavy,medium,overdue,1.3319999999999999,26.639999999999997,-0.3629780941404411,1.0,0.5854500584844101,18,0,4,False,True,0.505,342.553,0.30395083483080426,0.2106373187818274,0.5396133123259136,0.3617972334936639,0.3881699360385239,0.3328525496279733,高
2025-04-21 20:24:40.019922,171.78550279943605,0.9338887208191258,13218.955930030243,19.757525429383687,56.33803097064267,evening,41,5076,spring,20,low,door,门机,openCloseTime,秒,6.483,0.8482849474994243,critical,light,old,due_soon,3.9829999999999997,159.32,-0.6157966827955645,0.3,0.6508719890066009,20,0,4,False,False,1.428,0.157,0.8282636265392943,0.11155188148082597,0.5158588206360215,0.30451952335770943,0.40956648762611486,0.3183482077147502,高
2025-04-22 00:07:39.019922,121.19295354063053,0.6871103916849615,3200.0743621614774,15.549508818378323,61.42416461895822,night,98,35839,spring,30,low,door,门锁装置,mechanicalDepth,mm,11.928,0.2913689059167788,normal,light,medium,overdue,2.928000000000001,32.53333333333334,-0.9094450026882122,0.3,0.7075944311663257,0,1,4,False,False,18.463,0.793,0.006074042484816054,0.5345323691028481,0.4396100832341317,0.3615216284323872,0.4135618780176752,0.31740692211268046,低
2025-04-22 02:04:37.019922,145.7585558797398,0.5635280068266171,50.380012748663106,16.253626778696237,66.65791078489966,night,10,27604,spring,15,low,door,门锁装置,mechanicalDepth,mm,0.613,0.7367799848980087,critical,light,new,recent,8.387,93.1888888888889,-0.7081895525078848,0.3,0.2742197770451911,2,1,4,False,False,37.795,1.428,0.22804423838590646,0.8282636265392943,0.5420134448813203,0.3592584304515874,0.43371810242879616,0.3303812105183835,高
2025-04-22 07:07:24.019922,770.8056014990822,1.454566899052828,6844.985719001941,21.07392664285846,66.6792799424457,morning,26,69480,spring,10,high,door,门锁装置,contactResistance,Ω,0.078,0.2625281612821195,normal,heavy,medium,recent,0.022000000000000006,22.000000000000007,-0.22562533715301145,1.0,0.3236155357695655,7,1,4,False,True,0.961,0.613,0.2526102720603052,0.7367799848980087,0.32345839750945987,0.2522674404623609,0.44461536477789654,0.3267669037280494,低
2025-04-22 09:23:30.019922,775.7434224450631,1.785949423892943,11411.679641896528,19.06532474741887,63.960312381139765,morning,87,5207,spring,20,high,door,门锁装置,contactResistance,Ω,0.765,0.511966937091195,warning,heavy,old,overdue,0.665,665.0,-0.49445971572961883,1.0,0.7406350083964623,9,1,4,False,True,20.253,45.82,0.2842730102799923,0.07286737305113823,0.41573043071031934,0.29832045565143106,0.451780545714251,0.32577605990176944,中
2025-04-22 14:16:47.019922,593.953990543893,1.2799439914426018,10693.069504476805,25.009016639637665,53.940495515207466,afternoon,61,53240,spring,30,medium,door,门锁装置,contactResistance,Ω,0.17,0.13988272456134074,normal,medium,old,overdue,0.07,70.0,-0.1505859481560469,0.6,0.5137450087440928,14,1,4,False,False,50.011,0.078,0.11528487274406457,0.2625281612821195,0.3015405837858934,0.3514696129734116,0.42207846182324216,0.3255443064296621,低
2025-04-22 19:12:33.019922,740.9644892129122,1.697052628931506,7886.530389319954,18.39105662148655,56.44194041509334,evening,52,90629,spring,25,high,door,门机,openCloseTime,秒,4.763,0.6526822707906823,warning,heavy,medium,due_soon,2.263,90.52,-0.7498458274740116,1.0,0.6177974326243733,19,1,4,False,True,10.992,0.765,1.0,0.511966937091195,0.29055107447491446,0.3817166211482737,0.42170423874612595,0.32788298496281737,中
2025-04-22 22:12:08.019922,197.96103047525168,0.9844743732341865,1796.4370820443748,15.417040032817415,57.89968607230409,night,42,74064,spring,15,low,door,门机,doorCurrent,A,5.502,0.30128664528914795,warning,light,new,due_soon,0.5019999999999998,10.039999999999996,-1.0108038449106562,0.3,0.5288097129343194,22,1,4,False,False,1.328,0.256,0.22033195884710177,0.06663111140365272,0.48130999092288435,0.3341544364756631,0.41443838858799514,0.32968051046565566,中
2025-04-22 22:21:21.019922,37.731172503446246,0.9606611680538324,5455.032384139057,16.58988321152466,58.71461910180791,night,86,67697,spring,30,low,door,门机,doorCurrent,A,4.876,0.07425689327719986,normal,light,medium,overdue,0.12399999999999967,2.4799999999999933,-0.8731462013023361,0.3,0.7307901941557207,22,1,4,False,False,18.37,4.763,0.021017549864303722,0.6526822707906823,0.25882315840157316,0.25903859485790715,0.3617292508914213,0.32054208268524664,低
