timestamp,load_weight,speed,operating_hours,ambient_temp,humidity,time_of_day,maintenance_days_since,contact_cycles,season,building_floors,usage_intensity,system_name,component_name,parameter_name,unit,parameter_value,anomaly_score,severity_level,load_level,operating_level,maintenance_status,deviation_from_baseline,deviation_percentage,environmental_stress,usage_intensity_score,composite_risk_score,hour,day_of_week,month,is_weekend,is_peak_hour,parameter_value_lag1,parameter_value_lag7,anomaly_score_lag1,anomaly_score_lag7,anomaly_score_rolling_mean_7d,anomaly_score_rolling_std_7d,anomaly_score_rolling_mean_30d,anomaly_score_rolling_std_30d,anomaly_level
2025-04-07 02:20:46.221880,99.80911054443669,0.9138847372750607,14749.202891007359,17.38973858436179,66.70533274237006,night,56,51572,spring,30,low,traction,钢丝绳,steelRopeWear,%,3.308,0.10153018890269806,normal,light,old,due_soon,1.3079999999999998,65.39999999999999,-0.5933928230045695,0.3,0.7329650793202053,2,0,4,False,False,4.97,19.756,0.017710854473319947,0.20369976595819103,0.53157875655533,0.3833332983441538,0.38816337459236094,0.320829314864794,低
2025-04-07 05:45:46.221880,112.93258294030792,0.9536122709985475,10345.116449672336,17.899425298201336,63.79856331998162,night,95,35860,spring,30,low,traction,制动机,brakingTorque,N·m,219.967,0.8198021614671385,critical,light,old,overdue,100.03299999999999,31.260312499999998,-0.6150933871803259,0.3,0.7682559390528273,5,0,4,False,False,0.571,1.065,0.35667876931273684,0.7196337113738293,0.4634939090948695,0.35730994169640173,0.4212967619936228,0.3193197586441564,高
2025-04-07 06:18:55.221880,166.78630717010853,0.7861973753949723,10696.31700133293,20.73057946955107,60.27601243546598,morning,6,18046,spring,30,low,traction,曳引机,bearingTemperature,°C,38.492,0.22160997087160567,normal,light,old,recent,11.508000000000003,23.016000000000005,-0.42004174215824347,0.3,0.39993206963792405,6,0,4,False,False,219.967,6.486,0.8198021614671385,1.0,0.3522953335050989,0.27390252466593973,0.395350427689343,0.3018202907024121,低
2025-04-07 20:43:33.221880,133.71290458795602,0.9807044381629141,14272.34184908455,17.75274171095952,51.403083724930966,evening,54,57865,spring,25,low,traction,钢丝绳,brokenWires,根/股,3.4,0.10799999999999993,normal,light,old,due_soon,3.4,0.0,-0.939648735780774,0.3,0.8303793974621368,20,0,4,False,False,2.151,38.492,1.0,0.22160997087160567,0.5946265801327816,0.4163186601881558,0.4292701269709052,0.3399927160973739,低
2025-04-09 05:33:42.221880,182.66316808667077,0.6675395198279769,1195.388021251711,18.40420661257745,62.746372596675684,night,117,9959,spring,15,low,traction,钢丝绳,steelRopeWear,%,1.209,0.2274438776890948,normal,light,new,overdue,0.7909999999999999,39.55,-0.5909200238253628,0.3,0.5568708528584922,5,2,4,False,False,0.054,4.731,0.23562241354843633,0.1612962693743926,0.270838281736453,0.26805746813511555,0.40590155631611696,0.3240137417580733,低
2025-04-09 18:27:11.221880,704.3982296440446,1.7038995292560932,9151.539056335328,20.24992252105954,57.283363696545386,evening,61,61878,spring,15,high,traction,曳引机,bearingTemperature,°C,54.612,0.0728144622232057,normal,heavy,old,overdue,4.612000000000002,9.224000000000004,-0.5429236554804115,1.0,0.6102680123379594,18,2,4,False,True,11.012,1.209,1.0,0.2274438776890948,0.5040909044648052,0.40460651610865317,0.3852715493010623,0.32358259204275186,低
2025-04-10 01:04:22.221880,13.901847488382458,0.6392946794921781,13007.4798410081,17.204640907516122,63.70198349031197,night,27,13228,spring,10,low,traction,制动机,brakeClearance,mm,1.578,0.7466526180553024,critical,light,old,recent,0.778,97.25,-0.6869863219905886,0.3,0.6180505482414874,1,3,4,False,False,54.612,1.883,0.0728144622232057,0.8129731615848521,0.4946165411034409,0.3968707154045158,0.39999528920704985,0.3297911906497576,高
2025-04-10 16:58:53.221880,677.6650468109835,1.0581713582063756,4050.9699101495903,21.623599829871345,55.50370682159582,afternoon,97,98362,spring,20,medium,traction,制动机,brakingTorque,N·m,277.722,0.5217787379001484,warning,heavy,medium,overdue,42.27800000000002,13.211875000000006,-0.45004734647296996,0.6,0.5733706690498698,16,3,4,False,False,0.547,0.481,0.33728849103395414,0.27740522158168557,0.3277438692963836,0.16443749528181006,0.36916134537965767,0.3145761943787961,中
2025-04-10 19:29:37.221880,670.8176070156193,1.3471799776875626,12555.504085849396,20.02992928327584,55.007526787039765,evening,59,57378,spring,25,high,traction,制动机,brakeClearance,mm,1.905,0.9430089624790262,critical,heavy,old,due_soon,1.105,138.125,-0.6218189019964218,1.0,0.7048026877584235,19,3,4,False,True,277.722,11.349,0.5217787379001484,0.22188955106148583,0.4307609280703179,0.2754682487869135,0.40059497746229195,0.3234067617048678,高
2025-04-10 20:59:34.221880,376.0571834397982,1.348334364565588,890.1492593423926,18.37424082706707,49.813006485486454,evening,104,7473,spring,30,low,traction,钢丝绳,steelRopeWear,%,3.161,0.11035343787450809,normal,medium,new,overdue,1.161,58.050000000000004,-0.9172507551561316,0.3,0.658864679704097,20,3,4,False,False,1.905,5.625,0.9430089624790262,0.4249279220640604,0.385821716043239,0.30105003540651415,0.3993314086664783,0.32449885167758863,低
2025-04-10 22:00:18.221880,77.70811601219974,0.8366633401204102,10846.63352021738,19.564582485021862,59.16984168672883,night,81,19410,spring,15,low,traction,曳引机,bearingTemperature,°C,36.829,0.23696046083239036,normal,light,old,overdue,13.171,26.342,-0.564295709329593,0.3,0.7291348702258063,22,3,4,False,False,3.161,20.837,0.11035343787450809,0.5092760242460229,0.34691949269843436,0.3000310453743412,0.40200297273817365,0.3227586333823789,低
2025-04-11 04:43:01.221880,34.64567758634851,0.6050808512355241,10058.87675625508,19.16424418533465,62.03833953789441,night,43,5302,spring,30,low,traction,钢丝绳,steelRopeWear,%,0.608,0.2634905006539067,normal,light,old,due_soon,1.392,69.6,-0.5326170930191749,0.3,0.5603288848490972,4,4,4,False,False,18.148,4.762,0.05705821911647742,0.14254944619478013,0.345489821272536,0.19858088346410793,0.4187967711906059,0.306782000542447,低
2025-04-11 09:14:41.221880,646.4809401603345,1.6477291114873596,12310.26952340732,20.73834780183299,64.21061745013584,morning,71,67698,spring,25,high,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,heavy,old,overdue,2.5,0.0,-0.3208997835633049,1.0,0.6434911024486717,9,4,4,False,True,1.491,2.926,0.8471672552169202,0.25552497308796074,0.34749674805386427,0.3015668928943073,0.3980621771716451,0.31423604741955524,低
2025-04-11 10:51:01.221880,442.1198986936232,0.8773012828874391,9746.500628559388,22.191720617382202,64.15540431109127,morning,15,39170,spring,15,medium,traction,制动机,brakeClearance,mm,1.91,0.945913958859691,critical,medium,old,recent,1.1099999999999999,138.74999999999997,-0.1769428304844979,0.6,0.3311254019072635,10,4,4,False,False,2.5,71.978,0.0,0.4758223759600132,0.41465268846810394,0.3776510281596465,0.42307705064685186,0.32715646732326437,高
2025-04-12 10:18:12.221880,475.6237376811116,1.1787863167716706,4974.231964326095,21.277119701797524,62.78951156310806,morning,96,26057,spring,30,medium,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,medium,medium,overdue,2.5,0.0,-0.3025502407425462,0.6,0.5447219016769842,10,5,4,True,False,0.403,20.715,0.18333125207880097,0.45710335128653273,0.2565808119943515,0.27402959733127413,0.3726521691973189,0.2973217881569461,低
2025-04-12 13:35:06.221880,498.0492954688781,1.5633799813597737,8606.721409287675,23.058279655548386,57.75378901304355,afternoon,101,52198,spring,25,medium,traction,曳引机,bearingTemperature,°C,50.466,0.11108476185489839,normal,medium,old,overdue,0.4660000000000011,0.932000000000002,-0.25032730911907264,0.6,0.6080362454683059,13,5,4,True,False,2.5,43.913,0.0,0.20869674440311234,0.24263624305889242,0.2793052037165233,0.36511204489135035,0.3010938930361679,低
2025-04-13 15:59:51.221880,215.66760374257782,1.1604153268325101,1662.5010557703863,25.813408441639048,55.32601392017018,afternoon,91,45391,spring,15,medium,traction,钢丝绳,steelRopeWear,%,1.955,0.18270020428322908,normal,light,new,overdue,0.04499999999999993,2.2499999999999964,-0.03550880783184063,0.6,0.3821140705166221,15,6,4,True,False,26.254,0.903,0.05619544583793509,0.6225518751504622,0.2190059399224454,0.2391152986936806,0.3723407302074641,0.3225647821156933,低
2025-04-13 17:56:01.221880,304.9936446782523,1.299939517783543,5489.680348304757,22.839213739211992,57.349787844604776,afternoon,42,16081,spring,15,low,traction,制动机,brakingTorque,N·m,347.322,0.2678643400666922,normal,medium,medium,due_soon,27.322000000000003,8.538125,-0.2823339299636814,0.3,0.37165976217244395,17,6,4,True,True,27.995,5.364,0.030074598242321924,0.2186111567690272,0.2236538376043168,0.24198144053042692,0.3540331196438673,0.309131242968921,低
2025-04-13 21:19:11.221880,229.89635536879456,0.8061816141357288,12868.029301342342,16.88368817291168,58.91960078606389,evening,34,72810,spring,20,low,traction,制动机,brakeClearance,mm,1.136,0.4086258866882465,warning,light,old,due_soon,0.33599999999999985,41.99999999999998,-0.8386411630572348,0.3,0.691429186974834,21,6,4,True,False,347.322,0.0,0.2678643400666922,0.0,0.28202896427406626,0.22791450785264694,0.3361235172381525,0.28853592752081453,中
2025-04-14 00:52:23.221880,73.38534387833863,0.7371604077256559,12476.147825518043,16.00564376970887,57.71865371537391,night,85,37789,spring,30,low,traction,曳引机,bearingTemperature,°C,35.216,0.2518508949328767,normal,light,old,overdue,14.783999999999999,29.568,-0.9564692801447654,0.3,0.9108856376523597,0,0,4,False,False,7.304,5.184,0.2635503543418525,0.33670717651345894,0.20869453205616498,0.1317712682199981,0.31382505534675836,0.27798317922384996,低
2025-04-14 04:46:54.221880,128.76924714072288,0.832601173096865,4038.7037278446173,19.078018557988628,64.12408937742879,night,31,81472,spring,15,low,traction,钢丝绳,steelRopeWear,%,1.581,0.20516931450328815,normal,light,medium,due_soon,0.41900000000000004,20.950000000000003,-0.48909590976541756,0.3,0.36759575646650106,4,0,4,False,False,1.45,27.995,0.9702675516554093,0.030074598242321924,0.4335713725756704,0.284318959774219,0.36332115872961734,0.3005759988569393,低
2025-04-15 07:21:11.221880,850.7813563800498,1.3394858355038741,5303.112554285006,21.965064301128248,67.67155716792155,morning,51,59630,spring,10,high,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,heavy,medium,due_soon,2.5,0.0,-0.11170464068913652,1.0,0.34397071476937896,7,1,4,False,True,0.077,5.383,0.20704524283996487,0.22987828906500737,0.3690247541192685,0.3562089486920159,0.4087969484205474,0.31675533673480294,低
2025-04-15 17:23:12.221880,560.4977826285727,1.936040419198752,750.8302289266194,19.59923835346512,56.958215805429134,afternoon,90,29261,spring,30,high,traction,制动机,brakeClearance,mm,1.642,0.7850234745111088,critical,medium,new,overdue,0.8419999999999999,105.24999999999997,-0.6161207695177595,1.0,0.5553920393709558,17,1,4,False,True,25.906,1.09,0.061405424341809435,0.7269477386727834,0.25436952928130585,0.26512626659561916,0.43213027166006535,0.31787449534551515,高
2025-04-16 20:17:36.221880,128.7530447478908,1.4623040925307442,12484.961661248999,18.334342836016745,58.84442764816288,evening,99,54335,spring,25,low,traction,曳引机,vibrationSpeed,mm/s,2.369,0.18753493725083104,normal,light,old,overdue,1.1690000000000003,97.4166666666667,-0.6954550251942536,0.3,0.8425952675369511,20,2,4,False,False,0.63,12.792,0.4039267425333636,0.5233584786768075,0.28744576792186044,0.343827897779277,0.399140890729133,0.33279253833174,低
2025-04-17 02:45:30.221880,193.25267125413993,0.5844565972875315,3088.947574174852,18.833567054294786,61.71550588127605,night,48,64084,spring,20,low,traction,钢丝绳,steelRopeWear,%,2.007,0.17960609983216316,normal,light,medium,due_soon,0.007000000000000117,0.35000000000000586,-0.5737556475386201,0.3,0.43767293971675897,2,3,4,False,False,17.831,0.0,0.1084164956413542,0.0,0.16846499740228818,0.1405742042783729,0.3398328565315032,0.312412413574871,低
2025-04-17 12:38:29.221880,526.6437323242558,0.9471900218345296,8699.20156850681,24.425060110318082,60.715078642067176,afternoon,98,4793,spring,30,medium,traction,钢丝绳,steelRopeWear,%,15.701,1.0,critical,medium,old,overdue,13.701,685.0500000000001,-0.03961702291651239,0.6,0.5398545980500999,12,3,4,False,False,11.482,17.831,0.2378715780998435,0.1084164956413542,0.26677320531768317,0.3307874826145594,0.30922619027589315,0.3120736710992472,高
2025-04-17 12:56:51.221880,451.98642708126425,0.9729680118876649,14961.721625800554,23.585833966170608,62.83680504467711,afternoon,106,13863,spring,20,medium,traction,曳引机,bearingTemperature,°C,45.326,0.15853372689006265,normal,medium,old,overdue,4.6739999999999995,9.347999999999999,-0.07049647726601158,0.6,0.6893148618842383,12,3,4,False,False,15.701,2.007,1.0,0.17960609983216316,0.2637628663259545,0.33180727271326965,0.3076091397442297,0.31274635180965465,低
2025-04-17 16:37:00.221880,568.9253154292373,1.1889470322304483,9531.213982703313,20.133980161420627,59.62750476743813,afternoon,52,46130,spring,20,medium,traction,曳引机,motorTemperature,°C,62.004,0.10368122258733699,normal,medium,old,due_soon,17.003999999999998,37.78666666666666,-0.49591436467198396,0.6,0.569702135987772,16,3,4,False,False,2.78,5.137,0.16790591073313335,0.0823959161313077,0.27154324479418246,0.32797955351315405,0.3077111612212832,0.3108082109284146,低
2025-04-17 19:52:34.221880,525.122411362128,1.9548405279249086,13292.432343355455,16.418108611289163,54.579513457341896,evening,116,25768,spring,25,high,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,medium,old,overdue,2.5,0.0,-0.9937013024375362,1.0,0.9599544862204111,19,3,4,False,True,7.447,9.223,0.22340323490579791,0.03329277827529182,0.27019938188802506,0.3315401143560606,0.2998717332425634,0.31374164174618213,低
2025-04-18 20:54:57.221880,306.5232287879837,1.2252529271017216,11779.885383455585,20.559779594577666,56.142466722328834,evening,68,99295,spring,25,low,traction,曳引机,current,A,20.463,0.3487703820992544,warning,medium,old,overdue,1.963000000000001,10.610810810810815,-0.5404603724840126,0.3,0.6937805400899801,20,4,4,False,False,0.581,2.388,0.36517899294438366,1.0,0.559857012470382,0.3751027735828164,0.32908521277332375,0.33121678744737565,中
2025-04-19 02:52:04.221880,18.85117183447904,0.8566525505020963,10698.254305888511,18.15209739438415,63.91190085857738,night,13,10582,spring,10,low,traction,曳引机,current,A,18.316,0.029824119584491583,normal,light,old,recent,0.18400000000000105,0.9945945945946003,-0.5869927390971504,0.3,0.4815513790891652,2,5,4,True,False,1.26,0.062,0.7778943509934367,0.0018665262751737543,0.4060644484517733,0.3604709731809434,0.3469865489178098,0.33727540466556916,低
2025-04-19 10:16:43.221880,476.1725526355531,1.136178456323281,14922.355323144815,21.846574704788114,64.50022922422092,morning,105,9103,spring,10,medium,traction,曳引机,current,A,19.241,0.12022915178769943,normal,medium,old,overdue,0.7409999999999997,4.005405405405404,-0.20283679891566567,0.6,0.73255349570844,10,5,4,True,False,0.046,18.316,0.2451893342885067,0.029824119584491583,0.30829297467516226,0.3221854499455571,0.38544040024040416,0.3502919015791705,低
2025-04-19 10:18:18.221880,457.78854098074373,0.9585194386541912,11482.565122289576,23.45753262781773,61.46333770291887,morning,38,5965,spring,30,medium,traction,制动机,brakingTorque,N·m,317.654,0.08815495669324513,normal,medium,old,due_soon,2.3460000000000036,0.7331250000000011,-0.11766329464525516,0.6,0.435129952784483,10,5,4,True,False,19.241,0.325,0.12022915178769943,0.09057798903474483,0.30794682719780514,0.32245952671143957,0.38726913952100256,0.3485288506197424,低
2025-04-19 14:27:40.221880,568.4209356663058,1.0661605244431829,3084.007826838797,22.62421816077217,59.6214559841276,afternoon,118,6742,spring,25,medium,traction,曳引机,current,A,24.071,0.7960323554508304,critical,medium,medium,overdue,5.5710000000000015,30.113513513513524,-0.247041784319593,0.6,0.48421410203628207,14,5,4,True,False,1.135,1.179,0.7403799996841253,0.9685961611998586,0.4571113085754791,0.37539584122031394,0.4252693745258375,0.35702376149141857,高
2025-04-19 17:28:18.221880,248.22093602272022,1.7715118336954223,10267.259570642162,20.203299329077687,52.57992537801038,afternoon,25,1056,spring,30,low,traction,制动机,brakeClearance,mm,1.098,0.37825378023421924,warning,light,old,recent,0.29800000000000004,37.25000000000001,-0.6651719326419718,0.3,0.5424778939319647,17,5,4,True,True,1.157,19.241,0.747136959133042,0.12022915178769943,0.5690942502162124,0.3362611917686304,0.4540727769078048,0.35251444058427056,中
2025-04-19 23:04:29.221880,133.19757804010675,0.8720549125714604,14601.434309031965,17.29020446830764,54.05793684120454,night,87,91793,spring,15,low,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,light,old,overdue,2.5,0.0,-0.9195311321391226,0.3,0.9532089175804179,23,5,4,True,False,6.682,4.646,0.8682405340016989,1.0,0.5376779041174201,0.33364028094223624,0.4577149917982441,0.35631730550451124,低
2025-04-20 08:39:09.221880,117.48464739758221,1.5186874654863396,6068.713536811824,20.7083783025208,63.434023445332855,morning,90,19324,spring,30,low,traction,制动机,brakingTorque,N·m,257.979,0.3638326835778139,warning,light,medium,overdue,62.021000000000015,19.381562500000005,-0.34331158361459874,0.3,0.5826308286895735,8,6,4,True,True,32.12,1.157,0.03180262662413533,0.747136959133042,0.294136214317291,0.31506364021927713,0.41469177769074683,0.3555308061797854,中
2025-04-20 12:52:12.221880,573.1089080849653,1.5108509099113165,10790.544615700175,21.428774781408094,57.4808834258698,afternoon,86,30345,spring,30,medium,traction,曳引机,motorTemperature,°C,65.104,0.13750218057257577,normal,medium,old,overdue,20.104,44.675555555555555,-0.42010043621244564,0.6,0.6983418776048932,12,6,4,True,False,5.512,6.682,0.3099221971680784,0.8682405340016989,0.17998336624653902,0.17911186368501103,0.3704717445801559,0.3333789663856034,低
